# 补充IP列表 - 原文件: 宁夏联通.txt
# 生成时间: 2026-05-28 17:17:03
# 格式: C-D,rtp://A.B.C.D:端口

# ===== 网段: 225.1.8.x =====
# 已有IP: 65 个, 缺失IP: 189 个
# 规律: 多段线性
#   D∈[7,12] → 4×D+8076
#   D∈[23,23] → -11.090909090909092×D+8257.09090909091
#   D∈[36,38] → 0×D+8002
#   D∈[47,47] → 4.666666666666667×D+7824.666666666667
#   D∈[53,53] → 2.6666666666666665×D+7918.666666666667
#   D∈[85,85] → -1.875×D+8159.375
#   D∈[89,89] → 0×D+8000
#   D∈[121,121] → 0.0625×D+7994.4375
#   D∈[122,131] → 0×D+8002
#   D∈[132,132] → 62×D+-120
#   D∈[133,133] → 220×D+-20976
#   D∈[134,134] → -8×D+9348
#   D∈[135,135] → -4×D+8812
#   D∈[136,136] → -128×D+25552
#   D∈[137,137] → -28×D+11952
#   D∈[138,138] → 32×D+3732
#   D∈[139,139] → -40×D+13668
#   D∈[141,141] → 44×D+1992
#   D∈[142,142] → 92×D+-4776
#   D∈[143,143] → -8×D+9424
#   D∈[144,144] → -160×D+31160
#   D∈[145,145] → 1124×D+-153736
#   D∈[146,146] → -1108×D+169904
#   D∈[147,147] → 56×D+-40
#   D∈[148,148] → 104×D+-7096
#   D∈[149,149] → -184×D+35528
#   D∈[150,150] → 180×D+-18708
#   D∈[151,151] → -160×D+32292
#   D∈[152,152] → 168×D+-17236
#   D∈[153,153] → -100×D+23500
#   D∈[154,154] → -60×D+17380
#   D∈[155,155] → 32×D+3212
#   D∈[156,156] → 4×D+7552
#   D∈[157,157] → 8×D+6928
#   D∈[158,158] → 120×D+-10656
#   D∈[159,159] → -180×D+36744
#   D∈[160,160] → 40×D+1764
#   D∈[161,161] → -4×D+8804
#   D∈[162,162] → 28×D+3652
#   D∈[163,163] → 1064×D+-164180
#   D∈[165,165] → -58×D+18706
#   D∈[166,166] → -5016×D+836776
#   D∈[167,169] → 0×D+4120
#   D∈[170,170] → 5148×D+-865892
#   D∈[175,175] → -1009.2×D+180832.0
#   D∈[178,178] → 0×D+4222
#   D∈[190,190] → -8.5×D+5735.0
#   D∈[193,195] → 0×D+4120
#   D∈[201,201] → 648.6666666666666×D+-122369.99999999999
#   D∈[203,203] → 506×D+-93694
#   D∈[204,204] → -12×D+11460
#   D∈[206,206] → -414×D+93468
#   D∈[207,207] → 816×D+-159912

8-1,rtp://225.1.8.1:8080
2-219,rtp://226.0.2.219:9664
2-220,rtp://226.0.2.220:9672
2-221,rtp://226.0.2.221:9680
2-223,rtp://226.0.2.223:9696
2-224,rtp://226.0.2.224:9704
2-225,rtp://226.0.2.225:9712
2-226,rtp://226.0.2.226:9720
2-227,rtp://226.0.2.227:9728
2-228,rtp://226.0.2.228:9736
2-229,rtp://226.0.2.229:9744
2-230,rtp://226.0.2.230:9752
2-231,rtp://226.0.2.231:9760
2-232,rtp://226.0.2.232:9768
2-233,rtp://226.0.2.233:9776
2-234,rtp://226.0.2.234:9784
2-235,rtp://226.0.2.235:9792
2-236,rtp://226.0.2.236:9800
2-239,rtp://226.0.2.239:9824
2-240,rtp://226.0.2.240:9832
2-241,rtp://226.0.2.241:9840
2-242,rtp://226.0.2.242:9848
2-243,rtp://226.0.2.243:9856
2-244,rtp://226.0.2.244:9864
2-245,rtp://226.0.2.245:9872
2-246,rtp://226.0.2.246:9880
2-247,rtp://226.0.2.247:9888
2-248,rtp://226.0.2.248:9896
2-249,rtp://226.0.2.249:9904
2-250,rtp://226.0.2.250:9912
2-251,rtp://226.0.2.251:9920
2-252,rtp://226.0.2.252:9928
2-253,rtp://226.0.2.253:9936
2-254,rtp://226.0.2.254:9944

# ===== 网段: 239.1.1.x =====
# 已有IP: 99 个, 缺失IP: 155 个
# 规律: port = 1 × D + 8000

1-3,rtp://239.1.1.3:8003
1-4,rtp://239.1.1.4:8004
1-5,rtp://239.1.1.5:8005
1-16,rtp://239.1.1.16:8016
1-19,rtp://239.1.1.19:8019
1-24,rtp://239.1.1.24:8024
1-25,rtp://239.1.1.25:8025
1-26,rtp://239.1.1.26:8026
1-27,rtp://239.1.1.27:8027
1-32,rtp://239.1.1.32:8032
1-33,rtp://239.1.1.33:8033
1-59,rtp://239.1.1.59:8059
1-75,rtp://239.1.1.75:8075
1-77,rtp://239.1.1.77:8077
1-78,rtp://239.1.1.78:8078
1-90,rtp://239.1.1.90:8090
1-99,rtp://239.1.1.99:8099
1-101,rtp://239.1.1.101:8101
1-108,rtp://239.1.1.108:8108
1-109,rtp://239.1.1.109:8109
1-112,rtp://239.1.1.112:8112
1-117,rtp://239.1.1.117:8117
1-118,rtp://239.1.1.118:8118
1-119,rtp://239.1.1.119:8119
1-120,rtp://239.1.1.120:8120
1-122,rtp://239.1.1.122:8122
1-126,rtp://239.1.1.126:8126
1-127,rtp://239.1.1.127:8127
1-128,rtp://239.1.1.128:8128
1-129,rtp://239.1.1.129:8129
1-130,rtp://239.1.1.130:8130
1-131,rtp://239.1.1.131:8131
1-132,rtp://239.1.1.132:8132
1-133,rtp://239.1.1.133:8133
1-134,rtp://239.1.1.134:8134
1-135,rtp://239.1.1.135:8135
1-136,rtp://239.1.1.136:8136
1-137,rtp://239.1.1.137:8137
1-138,rtp://239.1.1.138:8138
1-139,rtp://239.1.1.139:8139
1-140,rtp://239.1.1.140:8140
1-141,rtp://239.1.1.141:8141
1-142,rtp://239.1.1.142:8142
1-143,rtp://239.1.1.143:8143
1-144,rtp://239.1.1.144:8144
1-145,rtp://239.1.1.145:8145
1-146,rtp://239.1.1.146:8146
1-147,rtp://239.1.1.147:8147
1-148,rtp://239.1.1.148:8148
1-149,rtp://239.1.1.149:8149
1-150,rtp://239.1.1.150:8150
1-151,rtp://239.1.1.151:8151
1-152,rtp://239.1.1.152:8152
1-153,rtp://239.1.1.153:8153
1-154,rtp://239.1.1.154:8154
1-155,rtp://239.1.1.155:8155
1-156,rtp://239.1.1.156:8156
1-157,rtp://239.1.1.157:8157
1-158,rtp://239.1.1.158:8158
1-159,rtp://239.1.1.159:8159
1-160,rtp://239.1.1.160:8160
1-161,rtp://239.1.1.161:8161
1-162,rtp://239.1.1.162:8162
1-163,rtp://239.1.1.163:8163
1-164,rtp://239.1.1.164:8164
1-165,rtp://239.1.1.165:8165
1-166,rtp://239.1.1.166:8166
1-167,rtp://239.1.1.167:8167
1-168,rtp://239.1.1.168:8168
1-169,rtp://239.1.1.169:8169
1-170,rtp://239.1.1.170:8170
1-171,rtp://239.1.1.171:8171
1-172,rtp://239.1.1.172:8172
1-173,rtp://239.1.1.173:8173
1-174,rtp://239.1.1.174:8174
1-175,rtp://239.1.1.175:8175
1-176,rtp://239.1.1.176:8176
1-177,rtp://239.1.1.177:8177
1-178,rtp://239.1.1.178:8178
1-179,rtp://239.1.1.179:8179
1-180,rtp://239.1.1.180:8180
1-181,rtp://239.1.1.181:8181
1-182,rtp://239.1.1.182:8182
1-183,rtp://239.1.1.183:8183
1-184,rtp://239.1.1.184:8184
1-185,rtp://239.1.1.185:8185
1-186,rtp://239.1.1.186:8186
1-187,rtp://239.1.1.187:8187
1-188,rtp://239.1.1.188:8188
1-189,rtp://239.1.1.189:8189
1-190,rtp://239.1.1.190:8190
1-191,rtp://239.1.1.191:8191
1-192,rtp://239.1.1.192:8192
1-193,rtp://239.1.1.193:8193
1-194,rtp://239.1.1.194:8194
1-195,rtp://239.1.1.195:8195
1-196,rtp://239.1.1.196:8196
1-197,rtp://239.1.1.197:8197
1-198,rtp://239.1.1.198:8198
1-199,rtp://239.1.1.199:8199
1-200,rtp://239.1.1.200:8200
1-201,rtp://239.1.1.201:8201
1-202,rtp://239.1.1.202:8202
1-203,rtp://239.1.1.203:8203
1-204,rtp://239.1.1.204:8204
1-205,rtp://239.1.1.205:8205
1-206,rtp://239.1.1.206:8206
1-207,rtp://239.1.1.207:8207
1-208,rtp://239.1.1.208:8208
1-209,rtp://239.1.1.209:8209
1-210,rtp://239.1.1.210:8210
1-211,rtp://239.1.1.211:8211
1-212,rtp://239.1.1.212:8212
1-213,rtp://239.1.1.213:8213
1-214,rtp://239.1.1.214:8214
1-215,rtp://239.1.1.215:8215
1-216,rtp://239.1.1.216:8216
1-217,rtp://239.1.1.217:8217
1-218,rtp://239.1.1.218:8218
1-219,rtp://239.1.1.219:8219
1-220,rtp://239.1.1.220:8220
1-221,rtp://239.1.1.221:8221
1-222,rtp://239.1.1.222:8222
1-223,rtp://239.1.1.223:8223
1-224,rtp://239.1.1.224:8224
1-225,rtp://239.1.1.225:8225
1-226,rtp://239.1.1.226:8226
1-227,rtp://239.1.1.227:8227
1-228,rtp://239.1.1.228:8228
1-229,rtp://239.1.1.229:8229
1-230,rtp://239.1.1.230:8230
1-231,rtp://239.1.1.231:8231
1-232,rtp://239.1.1.232:8232
1-233,rtp://239.1.1.233:8233
1-234,rtp://239.1.1.234:8234
1-235,rtp://239.1.1.235:8235
1-236,rtp://239.1.1.236:8236
1-237,rtp://239.1.1.237:8237
1-238,rtp://239.1.1.238:8238
1-239,rtp://239.1.1.239:8239
1-240,rtp://239.1.1.240:8240
1-241,rtp://239.1.1.241:8241
1-242,rtp://239.1.1.242:8242
1-243,rtp://239.1.1.243:8243
1-244,rtp://239.1.1.244:8244
1-245,rtp://239.1.1.245:8245
1-246,rtp://239.1.1.246:8246
1-247,rtp://239.1.1.247:8247
1-248,rtp://239.1.1.248:8248
1-249,rtp://239.1.1.249:8249
1-250,rtp://239.1.1.250:8250
1-251,rtp://239.1.1.251:8251
1-252,rtp://239.1.1.252:8252
1-253,rtp://239.1.1.253:8253
1-254,rtp://239.1.1.254:8254

# ===== 网段: 239.3.1.x =====
# 已有IP: 49 个, 缺失IP: 205 个
# 规律: 多段线性
#   D∈[26,29] → 60×D+6548
#   D∈[39,39] → 1.2×D+8253.2
#   D∈[41,41] → -80×D+11420
#   D∈[42,42] → 32×D+6828
#   D∈[43,43] → 4×D+8004
#   D∈[44,44] → 8×D+7832
#   D∈[45,45] → 120×D+2904
#   D∈[46,46] → -180×D+16404
#   D∈[47,47] → 40×D+6284
#   D∈[48,48] → -4×D+8352
#   D∈[52,52] → -1010×D+56640
#   D∈[54,56] → 0×D+4120
#   D∈[57,57] → 4032×D+-221672
#   D∈[61,61] → -12×D+8836
#   D∈[62,62] → 8×D+7616
#   D∈[64,64] → 6×D+7740
#   D∈[65,65] → 8×D+7612
#   D∈[122,122] → 0.49122807017543857×D+8100.070175438596
#   D∈[124,124] → -16×D+10112
#   D∈[134,134] → -10.8×D+9467.2
#   D∈[138,138] → 6×D+7216
#   D∈[141,141] → -2270×D+321304
#   D∈[142,142] → 6814×D+-959540
#   D∈[143,143] → -3928×D+565824
#   D∈[144,144] → 0×D+4120
#   D∈[148,148] → 988×D+-138152
#   D∈[153,153] → 12.8×D+6177.6
#   D∈[155,155] → -2008×D+315360
#   D∈[156,156] → 4028×D+-620220
#   D∈[158,158] → -74×D+19692
#   D∈[159,159] → 0×D+8000
#   D∈[173,173] → 0.07142857142857142×D+7988.642857142857
#   D∈[175,184] → 0×D+8001
#   D∈[189,189] → -0.2×D+8037.8
#   D∈[210,210] → 2.6666666666666665×D+7496.0
#   D∈[213,213] → -1278.6666666666667×D+276576.0
#   D∈[214,219] → 0×D+4220
#   D∈[227,227] → 472.5×D+-99257.5
#   D∈[229,235] → 0×D+8000
#   D∈[240,240] → 34.4×D+-84.0
#   D∈[243,243] → -57.333333333333336×D+21932.0

1-1,rtp://239.3.1.1:6608
1-2,rtp://239.3.1.2:6668
1-3,rtp://239.3.1.3:6728
1-4,rtp://239.3.1.4:6788
1-5,rtp://239.3.1.5:6848
1-6,rtp://239.3.1.6:6908
1-7,rtp://239.3.1.7:6968
1-8,rtp://239.3.1.8:7028
1-9,rtp://239.3.1.9:7088
1-10,rtp://239.3.1.10:7148
1-11,rtp://239.3.1.11:7208
1-12,rtp://239.3.1.12:7268
1-13,rtp://239.3.1.13:7328
1-14,rtp://239.3.1.14:7388
1-15,rtp://239.3.1.15:7448
1-16,rtp://239.3.1.16:7508
1-17,rtp://239.3.1.17:7568
1-18,rtp://239.3.1.18:7628
1-19,rtp://239.3.1.19:7688
1-20,rtp://239.3.1.20:7748
1-21,rtp://239.3.1.21:7808
1-22,rtp://239.3.1.22:7868
1-23,rtp://239.3.1.23:7928
1-24,rtp://239.3.1.24:7988
1-25,rtp://239.3.1.25:8048
1-27,rtp://239.3.1.27:8168
1-28,rtp://239.3.1.28:8228
1-30,rtp://239.3.1.30:20212
1-31,rtp://239.3.1.31:20154
1-32,rtp://239.3.1.32:20097
1-33,rtp://239.3.1.33:20040
1-34,rtp://239.3.1.34:19982
1-35,rtp://239.3.1.35:19925
1-36,rtp://239.3.1.36:19868
1-37,rtp://239.3.1.37:19810
1-38,rtp://239.3.1.38:19753
1-40,rtp://239.3.1.40:19638
1-49,rtp://239.3.1.49:19122
1-50,rtp://239.3.1.50:19065
1-51,rtp://239.3.1.51:19008
1-53,rtp://239.3.1.53:18893
1-55,rtp://239.3.1.55:4120
1-58,rtp://239.3.1.58:18606
1-59,rtp://239.3.1.59:18549
1-60,rtp://239.3.1.60:18492
1-63,rtp://239.3.1.63:18320
1-66,rtp://239.3.1.66:18148
1-67,rtp://239.3.1.67:18090
1-68,rtp://239.3.1.68:18033
1-69,rtp://239.3.1.69:17976
1-70,rtp://239.3.1.70:17918
1-71,rtp://239.3.1.71:17861
1-72,rtp://239.3.1.72:17804
1-73,rtp://239.3.1.73:17746
1-74,rtp://239.3.1.74:17689
1-75,rtp://239.3.1.75:17632
1-76,rtp://239.3.1.76:17574
1-77,rtp://239.3.1.77:17517
1-78,rtp://239.3.1.78:17460
1-79,rtp://239.3.1.79:17402
1-80,rtp://239.3.1.80:17345
1-81,rtp://239.3.1.81:17288
1-82,rtp://239.3.1.82:17230
1-83,rtp://239.3.1.83:17173
1-84,rtp://239.3.1.84:17116
1-85,rtp://239.3.1.85:17058
1-86,rtp://239.3.1.86:17001
1-87,rtp://239.3.1.87:16944
1-88,rtp://239.3.1.88:16886
1-89,rtp://239.3.1.89:16829
1-90,rtp://239.3.1.90:16772
1-91,rtp://239.3.1.91:16714
1-92,rtp://239.3.1.92:16657
1-93,rtp://239.3.1.93:16600
1-94,rtp://239.3.1.94:16542
1-95,rtp://239.3.1.95:16485
1-96,rtp://239.3.1.96:16428
1-97,rtp://239.3.1.97:16370
1-98,rtp://239.3.1.98:16313
1-99,rtp://239.3.1.99:16256
1-100,rtp://239.3.1.100:16198
1-101,rtp://239.3.1.101:16141
1-102,rtp://239.3.1.102:16084
1-103,rtp://239.3.1.103:16026
1-104,rtp://239.3.1.104:15969
1-105,rtp://239.3.1.105:15912
1-106,rtp://239.3.1.106:15854
1-107,rtp://239.3.1.107:15797
1-108,rtp://239.3.1.108:15740
1-109,rtp://239.3.1.109:15682
1-110,rtp://239.3.1.110:15625
1-111,rtp://239.3.1.111:15568
1-112,rtp://239.3.1.112:15510
1-113,rtp://239.3.1.113:15453
1-114,rtp://239.3.1.114:15396
1-115,rtp://239.3.1.115:15338
1-116,rtp://239.3.1.116:15281
1-117,rtp://239.3.1.117:15224
1-118,rtp://239.3.1.118:15166
1-119,rtp://239.3.1.119:15109
1-120,rtp://239.3.1.120:15052
1-121,rtp://239.3.1.121:14994
1-123,rtp://239.3.1.123:14880
1-125,rtp://239.3.1.125:14765
1-126,rtp://239.3.1.126:14708
1-127,rtp://239.3.1.127:14650
1-128,rtp://239.3.1.128:14593
1-129,rtp://239.3.1.129:14536
1-130,rtp://239.3.1.130:14478
1-131,rtp://239.3.1.131:14421
1-132,rtp://239.3.1.132:14364
1-133,rtp://239.3.1.133:14306
1-135,rtp://239.3.1.135:14192
1-136,rtp://239.3.1.136:14134
1-137,rtp://239.3.1.137:14077
1-139,rtp://239.3.1.139:13962
1-140,rtp://239.3.1.140:13905
1-145,rtp://239.3.1.145:13618
1-146,rtp://239.3.1.146:13561
1-147,rtp://239.3.1.147:13504
1-149,rtp://239.3.1.149:13389
1-150,rtp://239.3.1.150:13332
1-151,rtp://239.3.1.151:13274
1-152,rtp://239.3.1.152:13217
1-154,rtp://239.3.1.154:13102
1-157,rtp://239.3.1.157:12930
1-160,rtp://239.3.1.160:12758
1-161,rtp://239.3.1.161:12701
1-162,rtp://239.3.1.162:12644
1-163,rtp://239.3.1.163:12586
1-164,rtp://239.3.1.164:12529
1-165,rtp://239.3.1.165:12472
1-166,rtp://239.3.1.166:12414
1-167,rtp://239.3.1.167:12357
1-168,rtp://239.3.1.168:12300
1-169,rtp://239.3.1.169:12242
1-170,rtp://239.3.1.170:12185
1-171,rtp://239.3.1.171:12128
1-172,rtp://239.3.1.172:12070
1-174,rtp://239.3.1.174:11956
1-176,rtp://239.3.1.176:8001
1-177,rtp://239.3.1.177:8001
1-178,rtp://239.3.1.178:8001
1-179,rtp://239.3.1.179:8001
1-180,rtp://239.3.1.180:8001
1-181,rtp://239.3.1.181:8001
1-182,rtp://239.3.1.182:8001
1-183,rtp://239.3.1.183:8001
1-185,rtp://239.3.1.185:11325
1-186,rtp://239.3.1.186:11268
1-187,rtp://239.3.1.187:11210
1-188,rtp://239.3.1.188:11153
1-190,rtp://239.3.1.190:11038
1-191,rtp://239.3.1.191:10981
1-192,rtp://239.3.1.192:10924
1-193,rtp://239.3.1.193:10866
1-194,rtp://239.3.1.194:10809
1-195,rtp://239.3.1.195:10752
1-196,rtp://239.3.1.196:10694
1-197,rtp://239.3.1.197:10637
1-198,rtp://239.3.1.198:10580
1-199,rtp://239.3.1.199:10522
1-200,rtp://239.3.1.200:10465
1-201,rtp://239.3.1.201:10408
1-202,rtp://239.3.1.202:10350
1-203,rtp://239.3.1.203:10293
1-204,rtp://239.3.1.204:10236
1-205,rtp://239.3.1.205:10178
1-206,rtp://239.3.1.206:10121
1-207,rtp://239.3.1.207:10064
1-208,rtp://239.3.1.208:10006
1-209,rtp://239.3.1.209:9949
1-211,rtp://239.3.1.211:9834
1-212,rtp://239.3.1.212:9777
1-215,rtp://239.3.1.215:4220
1-217,rtp://239.3.1.217:4220
1-220,rtp://239.3.1.220:9318
1-221,rtp://239.3.1.221:9261
1-222,rtp://239.3.1.222:9204
1-223,rtp://239.3.1.223:9146
1-224,rtp://239.3.1.224:9089
1-225,rtp://239.3.1.225:9032
1-226,rtp://239.3.1.226:8974
1-228,rtp://239.3.1.228:8860
1-230,rtp://239.3.1.230:8000
1-232,rtp://239.3.1.232:8000
1-233,rtp://239.3.1.233:8000
1-234,rtp://239.3.1.234:8000
1-236,rtp://239.3.1.236:8401
1-237,rtp://239.3.1.237:8344
1-238,rtp://239.3.1.238:8286
1-239,rtp://239.3.1.239:8229
1-241,rtp://239.3.1.241:8114
1-242,rtp://239.3.1.242:8057
1-244,rtp://239.3.1.244:7942
1-245,rtp://239.3.1.245:7885
1-246,rtp://239.3.1.246:7828
1-247,rtp://239.3.1.247:7770
1-248,rtp://239.3.1.248:7713
1-249,rtp://239.3.1.249:7656
1-250,rtp://239.3.1.250:7598
1-251,rtp://239.3.1.251:7541
1-252,rtp://239.3.1.252:7484
1-253,rtp://239.3.1.253:7426
1-254,rtp://239.3.1.254:7369

# ===== 网段: 239.253.92.x =====
# 已有IP: 41 个, 缺失IP: 213 个
# 规律: 多段线性
#   D∈[10,19] → 10.222222222222221×D+5950.777777777777
#   D∈[28,28] → 209.44444444444446×D+2165.555555555555
#   D∈[32,32] → 5×D+7890
#   D∈[36,36] → -1.25×D+8090.0
#   D∈[41,41] → 1.4×D+7994.6
#   D∈[42,42] → -1×D+8093
#   D∈[44,44] → -2.5×D+8156.0
#   D∈[45,45] → 1×D+8002
#   D∈[47,47] → 0.5×D+8024.5
#   D∈[76,76] → -0.1724137931034483×D+8056.103448275862
#   D∈[82,82] → -5×D+8423
#   D∈[83,83] → -1×D+8095
#   D∈[84,84] → 3×D+7763
#   D∈[86,86] → 1×D+7931
#   D∈[90,90] → 0.75×D+7952.5
#   D∈[91,91] → 1×D+7930
#   D∈[103,103] → -163.91666666666666×D+22937.416666666664
#   D∈[105,105] → 0.5×D+6002.5
#   D∈[106,106] → 80×D+-2345
#   D∈[137,137] → 0.2903225806451613×D+6104.225806451613
#   D∈[162,162] → 76.4×D+-4322.800000000001
#   D∈[163,163] → 1×D+7892
#   D∈[171,171] → -256.75×D+49905.25
#   D∈[172,176] → 1×D+5830
#   D∈[190,190] → 4.214285714285714×D+5264.285714285714
#   D∈[191,191] → -8×D+7585
#   D∈[194,194] → 0.6666666666666666×D+5929.666666666667
#   D∈[195,198] → 1×D+5865
#   D∈[201,201] → 27.666666666666668×D+585.0
#   D∈[206,206] → 392.4×D+-72726.4
#   D∈[209,209] → -514×D+113992
#   D∈[210,210] → 1×D+6357
#   D∈[211,211] → -498×D+111147

92-1,rtp://239.253.92.1:5961
92-2,rtp://239.253.92.2:5971
92-3,rtp://239.253.92.3:5981
92-4,rtp://239.253.92.4:5991
92-5,rtp://239.253.92.5:6001
92-6,rtp://239.253.92.6:6012
92-7,rtp://239.253.92.7:6022
92-8,rtp://239.253.92.8:6032
92-9,rtp://239.253.92.9:6042
92-11,rtp://239.253.92.11:6063
92-12,rtp://239.253.92.12:6073
92-13,rtp://239.253.92.13:6083
92-14,rtp://239.253.92.14:6093
92-15,rtp://239.253.92.15:6104
92-16,rtp://239.253.92.16:6114
92-17,rtp://239.253.92.17:6124
92-18,rtp://239.253.92.18:6134
92-20,rtp://239.253.92.20:65535
92-21,rtp://239.253.92.21:65535
92-22,rtp://239.253.92.22:65535
92-23,rtp://239.253.92.23:65535
92-24,rtp://239.253.92.24:65535
92-25,rtp://239.253.92.25:65535
92-26,rtp://239.253.92.26:65535
92-27,rtp://239.253.92.27:65535
92-29,rtp://239.253.92.29:65535
92-30,rtp://239.253.92.30:65535
92-31,rtp://239.253.92.31:65535
92-33,rtp://239.253.92.33:65535
92-34,rtp://239.253.92.34:65535
92-35,rtp://239.253.92.35:65535
92-37,rtp://239.253.92.37:65535
92-38,rtp://239.253.92.38:65535
92-39,rtp://239.253.92.39:65535
92-40,rtp://239.253.92.40:65535
92-43,rtp://239.253.92.43:65535
92-46,rtp://239.253.92.46:65535
92-48,rtp://239.253.92.48:65535
92-49,rtp://239.253.92.49:65535
92-50,rtp://239.253.92.50:65535
92-51,rtp://239.253.92.51:65535
92-52,rtp://239.253.92.52:65535
92-53,rtp://239.253.92.53:65535
92-54,rtp://239.253.92.54:65535
92-55,rtp://239.253.92.55:65535
92-56,rtp://239.253.92.56:65535
92-57,rtp://239.253.92.57:65535
92-58,rtp://239.253.92.58:65535
92-59,rtp://239.253.92.59:65535
92-60,rtp://239.253.92.60:65535
92-61,rtp://239.253.92.61:65535
92-62,rtp://239.253.92.62:65535
92-63,rtp://239.253.92.63:65535
92-64,rtp://239.253.92.64:65535
92-65,rtp://239.253.92.65:65535
92-66,rtp://239.253.92.66:65535
92-67,rtp://239.253.92.67:65535
92-68,rtp://239.253.92.68:65535
92-69,rtp://239.253.92.69:65535
92-70,rtp://239.253.92.70:65535
92-71,rtp://239.253.92.71:65535
92-72,rtp://239.253.92.72:65535
92-73,rtp://239.253.92.73:65535
92-74,rtp://239.253.92.74:65535
92-75,rtp://239.253.92.75:65535
92-77,rtp://239.253.92.77:65535
92-78,rtp://239.253.92.78:65535
92-79,rtp://239.253.92.79:65535
92-80,rtp://239.253.92.80:65535
92-81,rtp://239.253.92.81:65535
92-85,rtp://239.253.92.85:65535
92-87,rtp://239.253.92.87:65535
92-88,rtp://239.253.92.88:65535
92-89,rtp://239.253.92.89:65535
92-92,rtp://239.253.92.92:65331
92-93,rtp://239.253.92.93:64833
92-94,rtp://239.253.92.94:64335
92-95,rtp://239.253.92.95:63837
92-96,rtp://239.253.92.96:63339
92-97,rtp://239.253.92.97:62841
92-98,rtp://239.253.92.98:62343
92-99,rtp://239.253.92.99:61845
92-100,rtp://239.253.92.100:61347
92-101,rtp://239.253.92.101:60849
92-102,rtp://239.253.92.102:60351
92-104,rtp://239.253.92.104:59355
92-107,rtp://239.253.92.107:57861
92-108,rtp://239.253.92.108:57363
92-109,rtp://239.253.92.109:56865
92-110,rtp://239.253.92.110:56367
92-111,rtp://239.253.92.111:55869
92-112,rtp://239.253.92.112:55371
92-113,rtp://239.253.92.113:54873
92-114,rtp://239.253.92.114:54375
92-115,rtp://239.253.92.115:53877
92-116,rtp://239.253.92.116:53379
92-117,rtp://239.253.92.117:52881
92-118,rtp://239.253.92.118:52383
92-119,rtp://239.253.92.119:51885
92-120,rtp://239.253.92.120:51387
92-121,rtp://239.253.92.121:50889
92-122,rtp://239.253.92.122:50391
92-123,rtp://239.253.92.123:49893
92-124,rtp://239.253.92.124:49395
92-125,rtp://239.253.92.125:48897
92-126,rtp://239.253.92.126:48399
92-127,rtp://239.253.92.127:47901
92-128,rtp://239.253.92.128:47403
92-129,rtp://239.253.92.129:46905
92-130,rtp://239.253.92.130:46407
92-131,rtp://239.253.92.131:45909
92-132,rtp://239.253.92.132:45411
92-133,rtp://239.253.92.133:44913
92-134,rtp://239.253.92.134:44415
92-135,rtp://239.253.92.135:43917
92-136,rtp://239.253.92.136:43419
92-138,rtp://239.253.92.138:42423
92-139,rtp://239.253.92.139:41925
92-140,rtp://239.253.92.140:41427
92-141,rtp://239.253.92.141:40929
92-142,rtp://239.253.92.142:40431
92-143,rtp://239.253.92.143:39933
92-144,rtp://239.253.92.144:39435
92-145,rtp://239.253.92.145:38937
92-146,rtp://239.253.92.146:38439
92-147,rtp://239.253.92.147:37941
92-148,rtp://239.253.92.148:37443
92-149,rtp://239.253.92.149:36945
92-150,rtp://239.253.92.150:36447
92-151,rtp://239.253.92.151:35949
92-152,rtp://239.253.92.152:35451
92-153,rtp://239.253.92.153:34953
92-154,rtp://239.253.92.154:34455
92-155,rtp://239.253.92.155:33957
92-156,rtp://239.253.92.156:33459
92-157,rtp://239.253.92.157:32961
92-158,rtp://239.253.92.158:32463
92-159,rtp://239.253.92.159:31965
92-160,rtp://239.253.92.160:31467
92-161,rtp://239.253.92.161:30969
92-164,rtp://239.253.92.164:29475
92-165,rtp://239.253.92.165:28977
92-166,rtp://239.253.92.166:28479
92-167,rtp://239.253.92.167:27981
92-168,rtp://239.253.92.168:27483
92-169,rtp://239.253.92.169:26985
92-170,rtp://239.253.92.170:26487
92-177,rtp://239.253.92.177:23001
92-178,rtp://239.253.92.178:22503
92-179,rtp://239.253.92.179:22005
92-180,rtp://239.253.92.180:21507
92-181,rtp://239.253.92.181:21009
92-182,rtp://239.253.92.182:20511
92-183,rtp://239.253.92.183:20013
92-184,rtp://239.253.92.184:19515
92-185,rtp://239.253.92.185:19017
92-186,rtp://239.253.92.186:18519
92-187,rtp://239.253.92.187:18021
92-188,rtp://239.253.92.188:17523
92-189,rtp://239.253.92.189:17025
92-192,rtp://239.253.92.192:15531
92-193,rtp://239.253.92.193:15033
92-199,rtp://239.253.92.199:12045
92-200,rtp://239.253.92.200:11547
92-202,rtp://239.253.92.202:10551
92-203,rtp://239.253.92.203:10053
92-204,rtp://239.253.92.204:9555
92-205,rtp://239.253.92.205:9057
92-207,rtp://239.253.92.207:8061
92-208,rtp://239.253.92.208:7563
92-212,rtp://239.253.92.212:5571
92-213,rtp://239.253.92.213:5073
92-214,rtp://239.253.92.214:4575
92-215,rtp://239.253.92.215:4077
92-216,rtp://239.253.92.216:3579
92-217,rtp://239.253.92.217:3081
92-218,rtp://239.253.92.218:2583
92-219,rtp://239.253.92.219:2085
92-220,rtp://239.253.92.220:1587
92-221,rtp://239.253.92.221:1089
92-222,rtp://239.253.92.222:591
92-223,rtp://239.253.92.223:93
92-224,rtp://239.253.92.224:1
92-225,rtp://239.253.92.225:1
